chr5	29495199	29498861	chr5	28177763	28182606	hs1418	9.33	NT
chr5	29498862	29503001	chr5	28177763	28182606	hs1418	13.05	HB
chr5	29498862	29503001	chr5	28177763	28182606	hs1418	5.57	FL
chr5	29498862	29503001	chr5	28177763	28182606	hs1418	5.94	HL
chr5	29498862	29503001	chr5	28177763	28182606	hs1418	6.86	CF
chr5	29498862	29503001	chr5	28177763	28182606	hs1418	8.43	FB
chr5	29498862	29503001	chr5	28177763	28182606	hs1418	9.56	TK
chr5	29498862	29503001	chr5	28177763	28182606	hs1418	9.68	TL
chr5	29503002	29508610	chr5	28177763	28182606	hs1418	5.47	CF
chr5	29503002	29508610	chr5	28177763	28182606	hs1418	6.47	NT
chr5	29503002	29508610	chr5	28177763	28182606	hs1418	7.5	FB
chr5	29503002	29508610	chr5	28177763	28182606	hs1418	9.85	FL
chr5	29510263	29513051	chr5	28177763	28182606	hs1418	6.74	TK
chr5	29510263	29513051	chr5	28177763	28182606	hs1418	7.39	FB
chr5	29532389	29537682	chr5	28177763	28182606	hs1418	5.02	HB
chr5	29532389	29537682	chr5	28177763	28182606	hs1418	5.46	FB
chr5	29532389	29537682	chr5	28177763	28182606	hs1418	5.78	NT
chr5	29549760	29553454	chr5	28177763	28182606	hs1418	8.25	HB
chr5	37869067	37873760	chr5	38058200	38061761	hs746	5.8	TL
chr5	37869067	37873760	chr5	38084437	38087894	mm1165	5.29	MB
chr5	37869067	37873760	chr5	38084437	38087894	mm1165	6.09	TL
chr5	38015638	38021284	chr5	37899139	37903661	mm427	5.33	HB
chr5	38015638	38021284	chr5	37916319	37919087	mm428	5.99	HL
chr5	38015638	38021284	chr5	37916319	37919087	mm428	6.21	HR
chr5	38015638	38021284	chr5	37963545	37969520	mm429	5.13	CF
chr5	38015638	38021284	chr5	37963545	37969520	mm429	5.2	HL
chr5	38015638	38021284	chr5	37963545	37969520	mm429	5.96	FL
chr5	38273074	38276092	chr5	38509242	38510967	mm253	5.34	CF
chr5	38276093	38278733	chr5	38509242	38510967	mm253	5.28	CF
chr5	38284185	38287526	chr5	38509242	38510967	mm253	6.96	CF
chr5	38289078	38292160	chr5	38509242	38510967	mm253	5.86	HB
chr5	38315209	38317984	chr5	38509242	38510967	mm253	5.6	HB
chr5	38315209	38317984	chr5	38509242	38510967	mm253	6.31	HL
chr5	38317985	38323537	chr5	38509242	38510967	mm253	5.47	MB
chr5	38317985	38323537	chr5	38509242	38510967	mm253	6.65	TL
chr5	38317985	38323537	chr5	38509242	38510967	mm253	6.96	FL
chr5	38317985	38323537	chr5	38509242	38510967	mm253	7.99	NT
chr5	38323538	38326059	chr5	38509242	38510967	mm253	5.95	TL
chr5	38323538	38326059	chr5	38509242	38510967	mm253	7.15	NT
chr5	39656890	39660800	chr5	41060217	41063098	hs1247	7.13	HB
chr5	41608034	41613411	chr5	41060217	41063098	hs1247	8.31	TK
chr5	41622725	41626621	chr5	41260523	41262899	hs259	5.29	TL
chr5	41718120	41722492	chr5	41060217	41063098	hs1247	5.45	TK
chr5	41722493	41726585	chr5	41060217	41063098	hs1247	5.33	TL
chr5	41726586	41731346	chr5	41060217	41063098	hs1247	5.1	TL
chr5	41726586	41731346	chr5	41060217	41063098	hs1247	5.97	CF
chr5	41726586	41731346	chr5	41060217	41063098	hs1247	6.09	TK
chr5	41726586	41731346	chr5	41060217	41063098	hs1247	6.6	FL
chr5	41731347	41733929	chr5	41060217	41063098	hs1247	5.36	FL
chr5	41751662	41754435	chr5	41060217	41063098	hs1247	10.97	TK
chr5	41751662	41754435	chr5	41060217	41063098	hs1247	11.64	NT
chr5	41751662	41754435	chr5	41060217	41063098	hs1247	12.23	MB
chr5	41751662	41754435	chr5	41060217	41063098	hs1247	5.37	HB
chr5	41751662	41754435	chr5	41060217	41063098	hs1247	6.29	HL
chr5	41751662	41754435	chr5	41060217	41063098	hs1247	6.76	TL
chr5	41751662	41754435	chr5	41060217	41063098	hs1247	8.61	CF
chr5	73660718	73664294	chr5	75069670	75073417	hs678	5.35	HR
chr5	74804500	74810181	chr5	74430518	74436272	hs1460	5.01	TK
chr5	75292813	75299389	chr5	77129339	77131004	mm770	8.43	FL
chr5	75562631	75566954	chr5	77129339	77131004	mm770	5.08	TK
chr5	77597534	77601200	chr5	77486602	77490318	mm1340	5.45	HR
chr5	77597534	77601200	chr5	77486602	77490318	mm1340	5.51	CF
chr5	83634333	83640215	chr5	84810250	84812751	hs840	5.22	HL
chr5	83640216	83644774	chr5	84810250	84812751	hs840	6.97	TL
chr5	92588013	92592843	chr5	92994335	92999953	mm397	5.02	TL
chr5	92588013	92592843	chr5	92994335	92999953	mm397	6.52	MB
chr5	92588013	92592843	chr5	92994335	92999953	mm397	7.41	FB
chr5	92588013	92592843	chr5	93129933	93136297	mm39	5.25	NT
chr5	92588013	92592843	chr5	93129933	93136297	mm39	5.51	FB
chr5	92588013	92592843	chr5	93129933	93136297	mm39	6.06	CF
chr5	99263927	99267278	chr5	99368432	99370773	mm678	5.3	NT
chr5	100940659	100946245	chr5	101494040	101499079	hs680	5.3	HR
chr5	100940659	100946245	chr5	101494040	101499079	hs680	6.07	HB
chr5	101293794	101297925	chr5	101029035	101035176	hs712	5.24	FB
chr5	101410989	101416702	chr5	101029035	101035176	hs712	5.51	FB
chr5	101471956	101477689	chr5	101029035	101035176	hs712	5.56	FB
chr5	101574824	101580632	chr5	101029035	101035176	hs712	5.83	MB
chr5	101598034	101602732	chr5	101029035	101035176	hs712	5.29	NT
chr5	101598034	101602732	chr5	101029035	101035176	hs712	5.48	HB
chr5	101598034	101602732	chr5	101029035	101035176	hs712	6.51	HL
chr5	101602733	101606095	chr5	101029035	101035176	hs712	5.02	TK
chr5	101606096	101609139	chr5	101029035	101035176	hs712	6.13	FB
chr5	101606096	101609139	chr5	101029035	101035176	hs712	6.15	NT
chr5	101623407	101627672	chr5	101029035	101035176	hs712	5.38	HB
chr5	101623407	101627672	chr5	101029035	101035176	hs712	5.45	HL
chr5	101623407	101627672	chr5	101029035	101035176	hs712	5.68	FB
chr5	101623407	101627672	chr5	101029035	101035176	hs712	6.29	FL
chr5	101623407	101627672	chr5	101029035	101035176	hs712	7.06	TK
chr5	101623407	101627672	chr5	101029035	101035176	hs712	8.08	CF
chr5	101623407	101627672	chr5	101029035	101035176	hs712	9.61	HR
chr5	101627673	101632132	chr5	101029035	101035176	hs712	5.66	CF
chr5	101627673	101632132	chr5	101029035	101035176	hs712	5.83	FL
chr5	101627673	101632132	chr5	101029035	101035176	hs712	6.36	HB
chr5	101627673	101632132	chr5	101029035	101035176	hs712	7.68	MB
chr5	101675249	101679768	chr5	101029035	101035176	hs712	6.6	HR
chr5	101675249	101679768	chr5	101029035	101035176	hs712	7.34	FL
chr5	101675249	101679768	chr5	101029035	101035176	hs712	7.38	NT
chr5	101675249	101679768	chr5	101029035	101035176	hs712	7.49	TK
chr5	101675249	101679768	chr5	101029035	101035176	hs712	7.92	MB
chr5	101675249	101679768	chr5	101029035	101035176	hs712	7	FB
chr5	101675249	101679768	chr5	101029035	101035176	hs712	8.84	HB
chr5	101675249	101679768	chr5	101029035	101035176	hs712	9.52	TL
chr5	101722834	101725963	chr5	101029035	101035176	hs712	5.2	MB
chr5	101722834	101725963	chr5	101029035	101035176	hs712	5.59	TK
chr5	101722834	101725963	chr5	101029035	101035176	hs712	5.77	CF
chr5	101725964	101730243	chr5	101029035	101035176	hs712	5.49	HR
chr5	101751590	101755178	chr5	101029035	101035176	hs712	6.4	TL
chr5	118789423	118793137	chr5	119608809	119615727	mm1177	5.03	TK
chr5	118789423	118793137	chr5	119608809	119615727	mm1177	6.55	HB
chr5	118789423	118793137	chr5	119667287	119670275	hs483	5.6	TK
chr5	118789423	118793137	chr5	119667287	119670275	hs483	7.71	FB
chr5	133191493	133197453	chr5	131946135	131950766	hs658	7.01	HL
chr5	133503227	133508743	chr5	132030798	132035602	hs1425	5.27	MB
chr5	133503227	133508743	chr5	132227385	132232182	mm131	5	FL
chr5	133519076	133523932	chr5	132292428	132295586	hs2315	5.17	TK
chr5	133519076	133523932	chr5	132292428	132295586	hs2315	5.17	TK
chr5	133554649	133561346	chr5	131693317	131696032	hs833	7.76	HR
chr5	133554649	133561346	chr5	132227385	132232182	mm131	5.62	FL
chr5	133554649	133561346	chr5	132227385	132232182	mm131	6.42	HR
chr5	133645258	133651993	chr5	131693317	131696032	hs833	5.28	FB
chr5	133645258	133651993	chr5	131693317	131696032	hs833	5.28	HR
chr5	133645258	133651993	chr5	131946135	131950766	hs658	6.54	HR
chr5	133645258	133651993	chr5	132030798	132035602	hs1425	5.69	HL
chr5	133645258	133651993	chr5	132030798	132035602	hs1425	5.76	HR
chr5	133645258	133651993	chr5	132227385	132232182	mm131	5.85	HL
chr5	133645258	133651993	chr5	132292428	132295586	hs2315	5.57	TK
chr5	133645258	133651993	chr5	132292428	132295586	hs2315	5.96	MB
chr5	133960280	133965568	chr5	132227385	132232182	mm131	5.18	FB
chr5	133965569	133971130	chr5	132227385	132232182	mm131	5.5	TL
chr5	146926294	146929792	chr5	147221404	147225537	hs532	5.29	FL
chr5	146926294	146929792	chr5	147221404	147225537	hs532	6.05	FB
chr5	146926294	146929792	chr5	147221404	147225537	hs532	6.39	TK
chr5	146926294	146929792	chr5	147221404	147225537	hs532	9.11	HB
chr5	146926294	146929792	chr5	147221404	147225537	hs532	9.53	NT
chr5	147008909	147014551	chr5	147221404	147225537	hs532	5.29	HL
chr5	147008909	147014551	chr5	147221404	147225537	hs532	7.14	MB
chr6	6547407	6551707	chr6	6003454	6007922	hs2308	5.11	MB
chr6	6547407	6551707	chr6	6003454	6007922	hs2308	5.61	TK
chr6	6547407	6551707	chr6	6003454	6007922	hs2308	5.99	HB
chr6	6547407	6551707	chr6	6003454	6007922	hs2308	7.88	TL
chr6	6837557	6842699	chr6	6003454	6007922	hs2308	10.88	TL
chr6	6837557	6842699	chr6	6003454	6007922	hs2308	11.23	HR
chr6	6837557	6842699	chr6	6003454	6007922	hs2308	12.12	HB
chr6	6837557	6842699	chr6	6003454	6007922	hs2308	12.48	NT
chr6	6837557	6842699	chr6	6003454	6007922	hs2308	5.36	HL
chr6	6837557	6842699	chr6	6003454	6007922	hs2308	5.82	MB
chr6	6837557	6842699	chr6	6003454	6007922	hs2308	6.9	FL
chr6	6837557	6842699	chr6	6003454	6007922	hs2308	7.53	FB
chr6	6837557	6842699	chr6	6003454	6007922	hs2308	7.56	CF
chr6	6837557	6842699	chr6	6003454	6007922	hs2308	8.12	TK
chr6	6837557	6842699	chr6	6025694	6028849	hs2309	10.08	HL
chr6	6837557	6842699	chr6	6025694	6028849	hs2309	5.41	HB
chr6	6837557	6842699	chr6	6025694	6028849	hs2309	5.71	HR
chr6	6837557	6842699	chr6	6025694	6028849	hs2309	6.53	TL
chr6	6837557	6842699	chr6	6025694	6028849	hs2309	6.79	TK
chr6	6837557	6842699	chr6	6025694	6028849	hs2309	8.76	NT
chr6	6837557	6842699	chr6	6160780	6165667	hs1642	5.56	HR
chr6	6837557	6842699	chr6	6160780	6165667	hs1642	6.24	TK
chr6	6891326	6895275	chr6	6003454	6007922	hs2308	12	FB
chr6	6891326	6895275	chr6	6003454	6007922	hs2308	14.85	CF
chr6	6891326	6895275	chr6	6003454	6007922	hs2308	15.87	HR
chr6	6891326	6895275	chr6	6003454	6007922	hs2308	15.87	TK
chr6	6891326	6895275	chr6	6003454	6007922	hs2308	15.99	HB
chr6	6891326	6895275	chr6	6003454	6007922	hs2308	16.22	MB
chr6	6891326	6895275	chr6	6003454	6007922	hs2308	16.3	FL
chr6	6891326	6895275	chr6	6003454	6007922	hs2308	17.8	HL
chr6	6891326	6895275	chr6	6003454	6007922	hs2308	18.83	TL
chr6	6891326	6895275	chr6	6003454	6007922	hs2308	23.6	NT
chr6	6891326	6895275	chr6	6025694	6028849	hs2309	10.13	TK
chr6	6891326	6895275	chr6	6025694	6028849	hs2309	13.72	FB
chr6	6891326	6895275	chr6	6025694	6028849	hs2309	6.8	NT
chr6	6891326	6895275	chr6	6025694	6028849	hs2309	7.32	FL
chr6	6891326	6895275	chr6	6025694	6028849	hs2309	7.65	HL
chr6	6891326	6895275	chr6	6025694	6028849	hs2309	7.67	HB
chr6	6891326	6895275	chr6	6025694	6028849	hs2309	9.18	CF
chr6	6891326	6895275	chr6	6057397	6060063	hs2313	5.27	FL
chr6	6891326	6895275	chr6	6057397	6060063	hs2313	6.84	TL
chr6	6891326	6895275	chr6	6057397	6060063	hs2313	7.03	CF
chr6	6891326	6895275	chr6	6160780	6165667	hs1642	5.5	HB
chr6	6891326	6895275	chr6	6160780	6165667	hs1642	7.38	MB
chr6	6891326	6895275	chr6	6160780	6165667	hs1642	7.75	FL
chr6	6891326	6895275	chr6	6314457	6318280	hs2312	5.04	NT
chr6	6891326	6895275	chr6	6314457	6318280	hs2312	5.22	TL
chr6	6891326	6895275	chr6	6314457	6318280	hs2312	5.94	HL
chr6	6891326	6895275	chr6	6363635	6367408	hs2311	5.56	CF
chr6	6891326	6895275	chr6	6363635	6367408	hs2311	6.06	FL
chr6	6895276	6899106	chr6	6003454	6007922	hs2308	10.3	HL
chr6	6895276	6899106	chr6	6003454	6007922	hs2308	10.74	HB
chr6	6895276	6899106	chr6	6003454	6007922	hs2308	10.97	NT
chr6	6895276	6899106	chr6	6003454	6007922	hs2308	11.44	TL
chr6	6895276	6899106	chr6	6003454	6007922	hs2308	14.23	MB
chr6	6895276	6899106	chr6	6003454	6007922	hs2308	6.76	FB
chr6	6895276	6899106	chr6	6003454	6007922	hs2308	6.81	TK
chr6	6895276	6899106	chr6	6003454	6007922	hs2308	7.48	HR
chr6	6895276	6899106	chr6	6003454	6007922	hs2308	7.53	CF
chr6	6895276	6899106	chr6	6003454	6007922	hs2308	9.94	FL
chr6	6895276	6899106	chr6	6025694	6028849	hs2309	5.34	MB
chr6	6895276	6899106	chr6	6025694	6028849	hs2309	5.35	HL
chr6	6895276	6899106	chr6	6025694	6028849	hs2309	5.84	FL
chr6	6895276	6899106	chr6	6025694	6028849	hs2309	7.03	NT
chr6	6895276	6899106	chr6	6025694	6028849	hs2309	7.24	HB
chr6	6895276	6899106	chr6	6025694	6028849	hs2309	7.57	TK
chr6	6895276	6899106	chr6	6057397	6060063	hs2313	5.25	CF
chr6	6895276	6899106	chr6	6057397	6060063	hs2313	5.63	HR
chr6	6895276	6899106	chr6	6057397	6060063	hs2313	5.79	MB
chr6	6895276	6899106	chr6	6057397	6060063	hs2313	7.41	TL
chr6	6895276	6899106	chr6	6160780	6165667	hs1642	5.21	HL
chr6	6895276	6899106	chr6	6314457	6318280	hs2312	5.49	HL
chr6	6895276	6899106	chr6	6314457	6318280	hs2312	6.61	MB
chr6	6899107	6903536	chr6	6003454	6007922	hs2308	10.39	MB
chr6	6899107	6903536	chr6	6003454	6007922	hs2308	10.92	FL
chr6	6899107	6903536	chr6	6003454	6007922	hs2308	12.61	NT
chr6	6899107	6903536	chr6	6003454	6007922	hs2308	20.27	HB
chr6	6899107	6903536	chr6	6003454	6007922	hs2308	8.45	TK
chr6	6899107	6903536	chr6	6003454	6007922	hs2308	8.4	HR
chr6	6899107	6903536	chr6	6003454	6007922	hs2308	8.77	CF
chr6	6899107	6903536	chr6	6003454	6007922	hs2308	9.74	HL
chr6	6899107	6903536	chr6	6003454	6007922	hs2308	9.85	TL
chr6	6899107	6903536	chr6	6003454	6007922	hs2308	9.89	FB
chr6	6899107	6903536	chr6	6025694	6028849	hs2309	5.05	NT
chr6	6899107	6903536	chr6	6025694	6028849	hs2309	5.1	HL
chr6	6899107	6903536	chr6	6025694	6028849	hs2309	7.37	TK
chr6	6899107	6903536	chr6	6025694	6028849	hs2309	7.91	CF
chr6	6899107	6903536	chr6	6025694	6028849	hs2309	8.11	FB
chr6	6899107	6903536	chr6	6025694	6028849	hs2309	9.51	HB
chr6	6899107	6903536	chr6	6057397	6060063	hs2313	5.22	HL
chr6	6899107	6903536	chr6	6057397	6060063	hs2313	5.23	TL
chr6	6899107	6903536	chr6	6057397	6060063	hs2313	5.62	TK
chr6	6899107	6903536	chr6	6314457	6318280	hs2312	5.62	CF
chr6	6899107	6903536	chr6	6314457	6318280	hs2312	6.57	HB
chr6	6899107	6903536	chr6	6363635	6367408	hs2311	5.63	FB
chr6	6899107	6903536	chr6	6363635	6367408	hs2311	5.93	FL
chr6	6903537	6906010	chr6	6003454	6007922	hs2308	5.02	HB
chr6	6903537	6906010	chr6	6003454	6007922	hs2308	5.4	HL
chr6	6903537	6906010	chr6	6003454	6007922	hs2308	6.38	FL
chr6	6903537	6906010	chr6	6003454	6007922	hs2308	6.62	CF
chr6	6903537	6906010	chr6	6003454	6007922	hs2308	7.67	MB
chr6	6924249	6928485	chr6	6003454	6007922	hs2308	5.03	HR
chr6	6924249	6928485	chr6	6003454	6007922	hs2308	5.78	HL
chr6	6924249	6928485	chr6	6003454	6007922	hs2308	6.98	NT
chr6	6924249	6928485	chr6	6003454	6007922	hs2308	7.22	HB
chr6	6924249	6928485	chr6	6003454	6007922	hs2308	7.32	MB
chr6	6924249	6928485	chr6	6003454	6007922	hs2308	8.06	TK
chr6	6924249	6928485	chr6	6003454	6007922	hs2308	9.18	CF
chr6	6924249	6928485	chr6	6003454	6007922	hs2308	9.4	TL
chr6	6924249	6928485	chr6	6025694	6028849	hs2309	10.05	CF
chr6	6924249	6928485	chr6	6025694	6028849	hs2309	5.31	NT
chr6	6924249	6928485	chr6	6025694	6028849	hs2309	5.68	FB
chr6	6924249	6928485	chr6	6025694	6028849	hs2309	6.64	TK
chr6	6924249	6928485	chr6	6025694	6028849	hs2309	6.85	MB
chr6	6924249	6928485	chr6	6057397	6060063	hs2313	5.01	MB
chr6	6924249	6928485	chr6	6160780	6165667	hs1642	5.39	CF
chr6	6928486	6930197	chr6	6003454	6007922	hs2308	5.21	HB
chr6	6928486	6930197	chr6	6003454	6007922	hs2308	5.45	FB
chr6	6928486	6930197	chr6	6025694	6028849	hs2309	5.17	TL
chr6	6930198	6933975	chr6	6003454	6007922	hs2308	11.08	TK
chr6	6930198	6933975	chr6	6003454	6007922	hs2308	11.08	TK
chr6	6930198	6933975	chr6	6003454	6007922	hs2308	12.38	FL
chr6	6930198	6933975	chr6	6003454	6007922	hs2308	12.38	FL
chr6	6930198	6933975	chr6	6003454	6007922	hs2308	5.02	TL
chr6	6930198	6933975	chr6	6003454	6007922	hs2308	5.02	TL
chr6	6930198	6933975	chr6	6003454	6007922	hs2308	5.65	CF
chr6	6930198	6933975	chr6	6003454	6007922	hs2308	5.65	CF
chr6	6930198	6933975	chr6	6003454	6007922	hs2308	5.83	HR
chr6	6930198	6933975	chr6	6003454	6007922	hs2308	5.83	HR
chr6	6930198	6933975	chr6	6003454	6007922	hs2308	6.1	HB
chr6	6930198	6933975	chr6	6003454	6007922	hs2308	6.1	HB
chr6	6930198	6933975	chr6	6003454	6007922	hs2308	6.48	HL
chr6	6930198	6933975	chr6	6003454	6007922	hs2308	6.48	HL
chr6	6930198	6933975	chr6	6003454	6007922	hs2308	7.79	FB
chr6	6930198	6933975	chr6	6003454	6007922	hs2308	7.79	FB
chr6	6930198	6933975	chr6	6003454	6007922	hs2308	7.95	NT
chr6	6930198	6933975	chr6	6003454	6007922	hs2308	7.95	NT
chr6	6930198	6933975	chr6	6025694	6028849	hs2309	13.02	HR
chr6	6930198	6933975	chr6	6025694	6028849	hs2309	13.02	HR
chr6	6930198	6933975	chr6	6025694	6028849	hs2309	5.6	FL
chr6	6930198	6933975	chr6	6025694	6028849	hs2309	5.6	FL
chr6	6930198	6933975	chr6	6025694	6028849	hs2309	5.74	TL
chr6	6930198	6933975	chr6	6025694	6028849	hs2309	5.74	TL
chr6	6930198	6933975	chr6	6025694	6028849	hs2309	6.54	NT
chr6	6930198	6933975	chr6	6025694	6028849	hs2309	6.54	NT
chr6	6930198	6933975	chr6	6025694	6028849	hs2309	9.42	FB
chr6	6930198	6933975	chr6	6025694	6028849	hs2309	9.42	FB
chr6	6930198	6933975	chr6	6057397	6060063	hs2313	5.49	FL
chr6	6930198	6933975	chr6	6057397	6060063	hs2313	5.49	FL
chr6	6930198	6933975	chr6	6160780	6165667	hs1642	5.77	TK
chr6	6930198	6933975	chr6	6160780	6165667	hs1642	5.77	TK
chr6	6933976	6936808	chr6	6003454	6007922	hs2308	5.65	HB
chr6	9123310	9128601	chr6	9832330	9836369	hs799	5.28	FL
chr6	15058491	15061473	chr6	16831719	16837838	hs301	6.95	HB
chr6	15065392	15069656	chr6	16315216	16318329	hs299	6.72	HL
chr6	15065392	15069656	chr6	16723924	16730521	hs1798	5.99	FL
chr6	15065392	15069656	chr6	16723924	16730521	hs1798	9.68	HL
chr6	15065392	15069656	chr6	16831719	16837838	hs301	9.96	FL
chr6	15710470	15714023	chr6	15191567	15195238	hs219	5.95	CF
chr6	16623872	16629190	chr6	15185603	15189751	hs218	5.62	HL
chr6	16623872	16629190	chr6	15198028	15203886	hs220	6.75	CF
chr6	16623872	16629190	chr6	15319051	15325359	hs221	5.55	CF
chr6	16623872	16629190	chr6	15433580	15438407	hs966	5.34	CF
chr6	16636711	16640711	chr6	15191567	15195238	hs219	5.67	HB
chr6	16710243	16713642	chr6	15185603	15189751	hs218	8.4	FL
chr6	16710243	16713642	chr6	15198028	15203886	hs220	5.51	HL
chr6	16932970	16938680	chr6	15185603	15189751	hs218	6.5	CF
chr6	16932970	16938680	chr6	15191567	15195238	hs219	5.27	TK
chr6	16932970	16938680	chr6	15191567	15195238	hs219	5.28	FB
chr6	16932970	16938680	chr6	15198028	15203886	hs220	6.63	CF
chr6	16932970	16938680	chr6	15319051	15325359	hs221	5.45	FL
chr6	16932970	16938680	chr6	15319051	15325359	hs221	5.8	HB
chr6	16932970	16938680	chr6	15319051	15325359	hs221	6.37	TK
chr6	16932970	16938680	chr6	15319051	15325359	hs221	8.19	MB
chr6	16932970	16938680	chr6	15404536	15409965	hs222	5.64	FB
chr6	16938681	16942734	chr6	15185603	15189751	hs218	8.35	FL
chr6	16938681	16942734	chr6	15191567	15195238	hs219	8.86	FB
chr6	16938681	16942734	chr6	15198028	15203886	hs220	6.43	TK
chr6	16938681	16942734	chr6	15319051	15325359	hs221	6.65	FL
chr6	16938681	16942734	chr6	15319051	15325359	hs221	7.37	HL
chr6	16938681	16942734	chr6	15433580	15438407	hs966	5.21	FL
chr6	16938681	16942734	chr6	15433580	15438407	hs966	5.72	MB
chr6	16942735	16946044	chr6	15185603	15189751	hs218	5.81	CF
chr6	16942735	16946044	chr6	15319051	15325359	hs221	5.73	HL
chr6	16947055	16950720	chr6	15185603	15189751	hs218	5.62	FL
chr6	16947055	16950720	chr6	15191567	15195238	hs219	5.96	FL
chr6	16947055	16950720	chr6	15191567	15195238	hs219	5.9	HL
chr6	16947055	16950720	chr6	15191567	15195238	hs219	6.12	TL
chr6	16947055	16950720	chr6	15198028	15203886	hs220	5.16	TK
chr6	16947055	16950720	chr6	15198028	15203886	hs220	5.34	HR
chr6	16947055	16950720	chr6	15319051	15325359	hs221	6.58	CF
chr6	23439666	23446146	chr6	23270101	23275317	hs1809	5.13	MB
chr6	23439666	23446146	chr6	23270101	23275317	hs1809	6.26	HB
chr6	24464707	24469872	chr6	23270101	23275317	hs1809	6.15	MB
chr6	28971770	28976169	chr6	28394546	28398589	hs1308	5.24	HL
chr6	51920097	51924108	chr6	51194391	51198352	hs1465	5.06	MB
chr6	53727819	53733006	chr6	53467415	53472934	hs1604	7.48	TL
chr6	56659235	56665870	chr6	55702458	55705664	hs297	7.23	TK
chr6	83890394	83897998	chr6	85164647	85166636	hs1025	6.07	FL
chr6	83890394	83897998	chr6	85164647	85166636	hs1025	6.07	FL
chr6	85087770	85091698	chr6	84048482	84049615	hs2170	5.14	HL
chr6	85087770	85091698	chr6	84048482	84049615	hs2170	5.77	TK
chr6	85091699	85094164	chr6	84048482	84049615	hs2170	5.58	HB
chr6	89214521	89219368	chr6	89612572	89616222	mm1597	5.71	HR
chr6	91422056	91425955	chr6	91144084	91150747	mm1314	6.47	NT
chr6	98537569	98543224	chr6	99011617	99015385	hs965	5.12	FL
chr6	98537569	98543224	chr6	99011617	99015385	hs965	5.22	TK
chr6	98537569	98543224	chr6	99011617	99015385	hs965	5.34	HR
chr6	98537569	98543224	chr6	99011617	99015385	hs965	5	HL
chr6	121286646	121289931	chr6	122392891	122396841	mm94	5.18	FL
chr6	121390590	121396022	chr6	122392891	122396841	mm94	5.18	MB
chr6	139315694	139322534	chr6	137822749	137825660	hs798	5.08	HB
chr6	139315694	139322534	chr6	137822749	137825660	hs798	6.3	MB
chr6	139315694	139322534	chr6	138249893	138253684	hs607	5.13	NT
chr6	139315694	139322534	chr6	138249893	138253684	hs607	6.69	HB
chr6	139315694	139322534	chr6	138378593	138381953	hs336	7.32	HL
chr6	139322535	139326355	chr6	137822749	137825660	hs798	5.94	HL
chr6	144847842	144853307	chr6	143435426	143440179	mm451	6.43	NT
chr6	144847842	144853307	chr6	143435426	143440179	mm451	7.41	MB
chr6	144857311	144862430	chr6	143435426	143440179	mm451	6.61	MB
chr6	144857311	144862430	chr6	143435426	143440179	mm451	6.94	FB
chr7	35507765	35512172	chr7	34265016	34269580	mm1379	6.43	FL
chr7	35507765	35512172	chr7	34265016	34269580	mm1379	6.55	HB
chr7	37401327	37404480	chr7	37967130	37972425	hs381	5.11	NT
chr7	37426872	37432062	chr7	37741285	37745114	hs858	5.01	TK
chr7	37426872	37432062	chr7	37741285	37745114	hs858	5.21	FB
chr7	37426872	37432062	chr7	37741285	37745114	hs858	5.98	CF
chr7	37426872	37432062	chr7	37741285	37745114	hs858	6.05	NT
chr7	37426872	37432062	chr7	37902417	37906904	hs382	5.19	HB
chr7	37426872	37432062	chr7	37902417	37906904	hs382	8.54	FB
chr7	37426872	37432062	chr7	37967130	37972425	hs381	6.06	HB
chr7	46649463	46654650	chr7	46122212	46125857	hs1977	5.21	FL
chr7	51640703	51644630	chr7	51770554	51774238	mm683	5.8	MB
chr7	67766657	67770512	chr7	68009159	68013527	hs1932	5.3	HL
chr7	67766657	67770512	chr7	68009159	68013527	hs1932	5.49	NT
chr7	83521128	83524225	chr7	82712526	82714070	mm1514	5.92	MB
chr7	83521128	83524225	chr7	82712526	82714070	mm1514	6.55	CF
chr7	109413172	109418551	chr7	109201770	109203613	hs333	7.62	FB
chr7	109413172	109418551	chr7	109230017	109233469	mm1252	5.3	FL
chr7	109413172	109418551	chr7	109230017	109233469	mm1252	6.65	TK
chr7	109413172	109418551	chr7	109230017	109233469	mm1252	6.75	CF
chr7	109413172	109418551	chr7	109230017	109233469	mm1252	7.28	HL
chr7	109413172	109418551	chr7	109230017	109233469	mm1252	9.47	HB
chr7	109413172	109418551	chr7	109230017	109233469	mm1252	9.64	NT
chr7	114909731	114913368	chr7	115641172	115647947	hs1720	9.58	TK
chr7	114909731	114913368	chr7	115744373	115747041	hs883	6.78	FB
chr7	115176997	115182123	chr7	115744373	115747041	hs883	5.13	CF
chr7	115205594	115210652	chr7	115641172	115647947	hs1720	5.52	HL
chr7	115265169	115268166	chr7	115744373	115747041	hs883	5.11	CF
chr7	116006253	116008644	chr7	115169217	115172091	hs235	5.14	NT
chr7	116046298	116048523	chr7	115169217	115172091	hs235	6.35	HB
chr7	116048524	116052085	chr7	115169217	115172091	hs235	5.82	FB
chr7	116048524	116052085	chr7	115169217	115172091	hs235	6.55	TK
chr7	116048524	116052085	chr7	115169217	115172091	hs235	8.2	FL
chr7	116048524	116052085	chr7	115169217	115172091	hs235	8.41	HL
chr7	116048524	116052085	chr7	115641172	115647947	hs1720	5.34	HL
chr7	116052086	116055768	chr7	115169217	115172091	hs235	5.12	NT
